12, 7, Floor_4_0, 2.06636152e+02
12, 7, Floor_4_1, 4.87748505e+01
12, 7, Floor_4_2, 4.92792001e+01
12, 7, Floor_4_3, 2.60095469e+01
12, 7, Floor_9_0, 1.14624657e+02
12, 7, Floor_9_1, 6.87197826e+01
12, 7, Floor_9_2, 1.48277451e+01
12, 7, Floor_9_3, 4.72660260e+01
12, 7, Floor_9_4, 3.57229944e+01
12, 7, Floor_9_5, 1.24518839e+01
12, 7, Floor_9_6, 1.65852831e+01
12, 7, Floor_9_7, 1.48341876e+01
12, 7, Floor_9_8, 8.32880142e+00
12, 7, Front_Bottom_Edge, 9.58032047e-01
12, 7, Front_Center_Bottom, 1.16409953e-03
12, 7, Front_Center_Middle, 8.88104219e-04
12, 7, Front_Center_Top, 2.94858717e-04
12, 7, Front_Left_Bottom, 1.80211864e-03
12, 7, Front_Left_Edge, 7.53874054e-01
12, 7, Front_Left_Middle, 1.21773202e-03
12, 7, Front_Left_Top, 3.23968689e-04
12, 7, Front_Right_Bottom, 3.86448049e-04
12, 7, Front_Right_Edge, 2.22825112e-01
12, 7, Front_Right_Middle, 3.50186850e-04
12, 7, Front_Right_Top, 1.95233277e-04
12, 7, Front_Top_Edge, 2.44815614e-01
12, 7, HB3, 1.48190110e+01
12, 7, HB3_Access, 1.78012330e+01
12, 7, HB3a, 7.14385279e+00
12, 7, HB4, 1.74472491e+01
12, 7, HB4_Access, 1.95592024e+01
12, 7, MIF_Room_Wall, 5.09253293e+01
12, 7, MIF_Room_Wall_16_0, 2.59584336e+00
12, 7, MIF_Room_Wall_16_1, 3.40763980e+00
12, 7, MIF_Room_Wall_16_10, 3.49005259e+00
12, 7, MIF_Room_Wall_16_11, 3.51335421e+00
12, 7, MIF_Room_Wall_16_12, 2.02420537e+00
12, 7, MIF_Room_Wall_16_13, 2.47257918e+00
12, 7, MIF_Room_Wall_16_14, 2.81902371e+00
12, 7, MIF_Room_Wall_16_15, 2.83864442e+00
12, 7, MIF_Room_Wall_16_2, 4.11925001e+00
12, 7, MIF_Room_Wall_16_3, 4.17435787e+00
12, 7, MIF_Room_Wall_16_4, 2.59651099e+00
12, 7, MIF_Room_Wall_16_5, 3.37855560e+00
12, 7, MIF_Room_Wall_16_6, 4.05280956e+00
12, 7, MIF_Room_Wall_16_7, 4.10335438e+00
12, 7, MIF_Room_Wall_16_8, 2.35107392e+00
12, 7, MIF_Room_Wall_16_9, 2.97626841e+00
12, 7, MIF_Room_Wall_4_0, 1.19795064e+01
12, 7, MIF_Room_Wall_4_1, 1.64500959e+01
12, 7, MIF_Room_Wall_4_2, 9.82415506e+00
12, 7, MIF_Room_Wall_4_3, 1.26694027e+01
12, 7, MIF_Room_Wall_9_0, 4.87919204e+00
12, 7, MIF_Room_Wall_9_1, 6.77469100e+00
12, 7, MIF_Room_Wall_9_2, 7.52777821e+00
12, 7, MIF_Room_Wall_9_3, 4.62734463e+00
12, 7, MIF_Room_Wall_9_4, 6.25752236e+00
12, 7, MIF_Room_Wall_9_5, 6.86858825e+00
12, 7, MIF_Room_Wall_9_6, 3.84167890e+00
12, 7, MIF_Room_Wall_9_7, 4.91187959e+00
12, 7, MIF_Room_Wall_9_8, 5.26422560e+00
12, 7, Midpoint_Center_Bottom, 1.31849979e-03
12, 7, Midpoint_Center_Top, 3.03865494e-04
12, 7, Midpoint_Left_Bottom, 2.20192091e-03
12, 7, Midpoint_Left_Middle, 1.38830794e-03
12, 7, Midpoint_Left_Top, 3.34879160e-04
12, 7, Midpoint_Right_Bottom, 4.02049017e-04
12, 7, Midpoint_Right_Middle, 3.62950198e-04
12, 7, Midpoint_Right_Top, 1.99137264e-04
12, 7, Rx_Wall, 1.77655256e+02
12, 7, Rx_Wall_16_0, 5.41956397e+00
12, 7, Rx_Wall_16_1, 1.07985379e+01
12, 7, Rx_Wall_16_10, 1.07666218e+01
12, 7, Rx_Wall_16_11, 1.17166977e+01
12, 7, Rx_Wall_16_12, 3.32697509e+00
12, 7, Rx_Wall_16_13, 4.74294684e+00
12, 7, Rx_Wall_16_14, 6.20191503e+00
12, 7, Rx_Wall_16_15, 6.43010052e+00
12, 7, Rx_Wall_16_2, 2.29108044e+01
12, 7, Rx_Wall_16_3, 2.81956280e+01
12, 7, Rx_Wall_16_4, 5.23884028e+00
12, 7, Rx_Wall_16_5, 9.84350906e+00
12, 7, Rx_Wall_16_6, 1.86821962e+01
12, 7, Rx_Wall_16_7, 2.20122736e+01
12, 7, Rx_Wall_16_8, 4.32073911e+00
12, 7, Rx_Wall_16_9, 7.04629819e+00
12, 7, Rx_Wall_4_0, 3.13004495e+01
12, 7, Rx_Wall_4_1, 9.18018433e+01
12, 7, Rx_Wall_4_2, 1.94369601e+01
12, 7, Rx_Wall_4_3, 3.51153370e+01
12, 7, Rx_Wall_9_0, 1.09056192e+01
12, 7, Rx_Wall_9_1, 2.86101204e+01
12, 7, Rx_Wall_9_2, 4.92539665e+01
12, 7, Rx_Wall_9_3, 9.45998943e+00
12, 7, Rx_Wall_9_4, 2.01834886e+01
12, 7, Rx_Wall_9_5, 2.93227979e+01
12, 7, Rx_Wall_9_6, 6.64693870e+00
12, 7, Rx_Wall_9_7, 1.06773873e+01
12, 7, Rx_Wall_9_8, 1.28149118e+01
12, 7, Top_Left_Edge, 3.15247419e-01
12, 7, Top_Right_Edge, 2.02970129e-01
12, 7, West_Wall, 5.04932654e+02
12, 7, West_Wall_16_0, 8.35471167e+00
12, 7, West_Wall_16_1, 8.38784079e+00
12, 7, West_Wall_16_10, 2.12005800e+01
12, 7, West_Wall_16_11, 8.29422313e+00
12, 7, West_Wall_16_12, 1.03421233e+02
12, 7, West_Wall_16_13, 1.26054394e+02
12, 7, West_Wall_16_14, 2.45680316e+01
12, 7, West_Wall_16_15, 8.62088878e+00
12, 7, West_Wall_16_2, 6.59650146e+00
12, 7, West_Wall_16_3, 4.44427813e+00
12, 7, West_Wall_16_4, 1.89156625e+01
12, 7, West_Wall_16_5, 1.95572732e+01
12, 7, West_Wall_16_6, 1.18325135e+01
12, 7, West_Wall_16_7, 6.33187434e+00
12, 7, West_Wall_16_8, 6.25751052e+01
12, 7, West_Wall_16_9, 7.14411064e+01
12, 7, West_Wall_4_0, 5.46650760e+01
12, 7, West_Wall_4_1, 2.92051824e+01
12, 7, West_Wall_4_2, 3.60003363e+02
12, 7, West_Wall_4_3, 6.26837428e+01
12, 7, West_Wall_9_0, 1.71719715e+01
12, 7, West_Wall_9_1, 1.55332589e+01
12, 7, West_Wall_9_2, 9.13626826e+00
12, 7, West_Wall_9_3, 6.54482724e+01
12, 7, West_Wall_9_4, 4.69537516e+01
12, 7, West_Wall_9_5, 1.50556047e+01
12, 7, West_Wall_9_6, 2.15818300e+02
12, 7, West_Wall_9_7, 1.07716301e+02
12, 7, West_Wall_9_8, 1.84191285e+01
12, 8, Back_Bottom_Edge, 1.74744136e+00
12, 8, Back_Center_Bottom, 2.57691324e-04
12, 8, Back_Center_Middle, 2.39673109e-04
12, 8, Back_Center_Top, 1.50559380e-04
12, 8, Back_Left_Bottom, 2.33488241e-04
12, 8, Back_Left_Edge, 1.55895442e-01
12, 8, Back_Left_Middle, 2.19736429e-04
12, 8, Back_Left_Top, 1.46684048e-04
12, 8, Back_Right_Bottom, 2.35414283e-04
12, 8, Back_Right_Edge, 1.56782969e-01
12, 8, Back_Right_Middle, 2.21441680e-04
12, 8, Back_Right_Top, 1.47442356e-04
12, 8, Back_Top_Edge, 1.34660889e-01
12, 8, Bottom_Left_Edge, 7.62387384e-01
12, 8, Bottom_Right_Edge, 7.86559472e-01
12, 8, Ceiling, 6.26704770e+01
12, 8, Ceiling_16_0, 4.50319202e+00
12, 8, Ceiling_16_1, 4.36733632e+00
12, 8, Ceiling_16_10, 3.79435978e+00
12, 8, Ceiling_16_11, 2.72977032e+00
12, 8, Ceiling_16_12, 4.53916798e+00
12, 8, Ceiling_16_13, 4.40212848e+00
12, 8, Ceiling_16_14, 3.53879075e+00
12, 8, Ceiling_16_15, 2.60666331e+00
12, 8, Ceiling_16_2, 3.51612110e+00
12, 8, Ceiling_16_3, 2.59428385e+00
12, 8, Ceiling_16_4, 4.97684042e+00
12, 8, Ceiling_16_5, 4.82747012e+00
12, 8, Ceiling_16_6, 3.79931587e+00
12, 8, Ceiling_16_7, 2.73507692e+00
12, 8, Ceiling_16_8, 4.97320191e+00
12, 8, Ceiling_16_9, 4.82363511e+00
12, 8, Ceiling_4_0, 1.86661948e+01
12, 8, Ceiling_4_1, 1.26383698e+01
12, 8, Ceiling_4_2, 1.87135272e+01
12, 8, Ceiling_4_3, 1.26621552e+01
12, 8, Ceiling_9_0, 8.24468257e+00
12, 8, Ceiling_9_1, 7.21746605e+00
12, 8, Ceiling_9_2, 4.94990245e+00
12, 8, Ceiling_9_3, 8.98504184e+00
12, 8, Ceiling_9_4, 7.73724561e+00
12, 8, Ceiling_9_5, 5.15191350e+00
12, 8, Ceiling_9_6, 8.30528356e+00
12, 8, Ceiling_9_7, 7.26455066e+00
12, 8, Ceiling_9_8, 4.97233681e+00
12, 8, EF4_Cover, 2.72571137e+00
12, 8, East_Wall, 1.57932842e+02
12, 8, East_Wall_16_0, 6.37348640e+00
12, 8, East_Wall_16_1, 6.15269403e+00
12, 8, East_Wall_16_10, 9.39828495e+00
12, 8, East_Wall_16_11, 5.21798058e+00
12, 8, East_Wall_16_12, 2.11083687e+01
12, 8, East_Wall_16_13, 1.82133183e+01
12, 8, East_Wall_16_14, 9.82813147e+00
12, 8, East_Wall_16_15, 5.32738523e+00
12, 8, East_Wall_16_2, 4.76693416e+00
12, 8, East_Wall_16_3, 3.38250532e+00
12, 8, East_Wall_16_4, 1.11441666e+01
12, 8, East_Wall_16_5, 1.03619943e+01
12, 8, East_Wall_16_6, 6.98193216e+00
12, 8, East_Wall_16_7, 4.37040220e+00
12, 8, East_Wall_16_8, 1.87899206e+01
12, 8, East_Wall_16_9, 1.65076994e+01
12, 8, East_Wall_4_0, 3.40358971e+01
12, 8, East_Wall_4_1, 1.95017820e+01
12, 8, East_Wall_4_2, 7.46230846e+01
12, 8, East_Wall_4_3, 2.97720544e+01
12, 8, East_Wall_9_0, 1.25877791e+01
12, 8, East_Wall_9_1, 1.06255125e+01
12, 8, East_Wall_9_2, 6.73896662e+00
12, 8, East_Wall_9_3, 2.65161005e+01
12, 8, East_Wall_9_4, 1.91458421e+01
12, 8, East_Wall_9_5, 9.45504549e+00
12, 8, East_Wall_9_6, 3.77475673e+01
12, 8, East_Wall_9_7, 2.46495725e+01
12, 8, East_Wall_9_8, 1.05781934e+01
12, 8, Floor, 3.76895726e+02
12, 8, Floor_16_0, 2.54129296e+01
12, 8, Floor_16_1, 2.05999659e+01
12, 8, Floor_16_10, 1.27020014e+01
12, 8, Floor_16_11, 5.48237037e+00
12, 8, Floor_16_12, 2.66532079e+01
12, 8, Floor_16_13, 2.14109110e+01
12, 8, Floor_16_14, 9.83604299e+00
12, 8, Floor_16_15, 4.91779883e+00
12, 8, Floor_16_2, 9.65922576e+00
12, 8, Floor_16_3, 4.87338179e+00
12, 8, Floor_16_4, 6.54006222e+01
12, 8, Floor_16_5, 4.19631106e+01
12, 8, Floor_16_6, 1.26481063e+01
12, 8, Floor_16_7, 5.48362150e+00
12, 8, Floor_16_8, 6.74291731e+01
12, 8, Floor_16_9, 4.28551354e+01
12, 8, Floor_4_0, 1.53282917e+02
12, 8, Floor_4_1, 3.26458365e+01
12, 8, Floor_4_2, 1.58078118e+02
12, 8, Floor_4_3, 3.28888541e+01
12, 8, Floor_9_0, 5.50302637e+01
12, 8, Floor_9_1, 2.86275292e+01
12, 8, Floor_9_2, 1.00993397e+01
12, 8, Floor_9_3, 1.30626206e+02
12, 8, Floor_9_4, 4.41288322e+01
12, 8, Floor_9_5, 1.13411302e+01
12, 8, Floor_9_6, 5.77821283e+01
12, 8, Floor_9_7, 2.94166166e+01
12, 8, Floor_9_8, 1.01955152e+01
12, 8, Front_Bottom_Edge, 1.37448380e+00
12, 8, Front_Center_Bottom, 3.01955285e-03
12, 8, Front_Center_Middle, 1.61129693e-03
12, 8, Front_Center_Top, 3.23534635e-04
12, 8, Front_Left_Bottom, 9.73006450e-04
12, 8, Front_Left_Edge, 4.49549467e-01
12, 8, Front_Left_Middle, 7.72162685e-04
12, 8, Front_Left_Top, 2.80829507e-04
12, 8, Front_Right_Bottom, 1.00736896e-03
12, 8, Front_Right_Edge, 4.62209580e-01
12, 8, Front_Right_Middle, 7.93668145e-04
12, 8, Front_Right_Top, 2.83625469e-04
12, 8, Front_Top_Edge, 2.39353414e-01
12, 8, HB3, 1.17714194e+01
12, 8, HB3_Access, 9.81605919e+00
12, 8, HB3a, 7.59433333e+00
12, 8, HB4, 2.16942029e+01
12, 8, HB4_Access, 4.19258975e+01
12, 8, MIF_Room_Wall, 4.62367932e+01
12, 8, MIF_Room_Wall_16_0, 2.18058264e+00
12, 8, MIF_Room_Wall_16_1, 2.70817591e+00
12, 8, MIF_Room_Wall_16_10, 3.37680110e+00
12, 8, MIF_Room_Wall_16_11, 3.39496987e+00
12, 8, MIF_Room_Wall_16_12, 2.19051950e+00
12, 8, MIF_Room_Wall_16_13, 2.72345650e+00
12, 8, MIF_Room_Wall_16_14, 3.14762375e+00
12, 8, MIF_Room_Wall_16_15, 3.15707987e+00
12, 8, MIF_Room_Wall_16_2, 3.12731376e+00
12, 8, MIF_Room_Wall_16_3, 3.13605695e+00
12, 8, MIF_Room_Wall_16_4, 2.29171116e+00
12, 8, MIF_Room_Wall_16_5, 2.89158451e+00
12, 8, MIF_Room_Wall_16_6, 3.38120164e+00
12, 8, MIF_Room_Wall_16_7, 3.39951983e+00
12, 8, MIF_Room_Wall_16_8, 2.28707653e+00
12, 8, MIF_Room_Wall_16_9, 2.88689804e+00
12, 8, MIF_Room_Wall_4_0, 1.00669333e+01
12, 8, MIF_Room_Wall_4_1, 1.30372290e+01
12, 8, MIF_Room_Wall_4_2, 1.00879677e+01
12, 8, MIF_Room_Wall_4_3, 1.30581727e+01
12, 8, MIF_Room_Wall_9_0, 4.09051072e+00
12, 8, MIF_Room_Wall_9_1, 5.31782729e+00
12, 8, MIF_Room_Wall_9_2, 5.73832508e+00
12, 8, MIF_Room_Wall_9_3, 4.23931394e+00
12, 8, MIF_Room_Wall_9_4, 5.61113458e+00
12, 8, MIF_Room_Wall_9_5, 6.09480614e+00
12, 8, MIF_Room_Wall_9_6, 4.10787073e+00
12, 8, MIF_Room_Wall_9_7, 5.34690270e+00
12, 8, MIF_Room_Wall_9_8, 5.77268817e+00
12, 8, Midpoint_Center_Bottom, 1.45592418e-03
12, 8, Midpoint_Center_Top, 2.90242248e-04
12, 8, Midpoint_Left_Bottom, 7.39128529e-04
12, 8, Midpoint_Left_Middle, 6.17141089e-04
12, 8, Midpoint_Left_Top, 2.57334857e-04
12, 8, Midpoint_Right_Bottom, 7.58780017e-04
12, 8, Midpoint_Right_Middle, 6.30792332e-04
12, 8, Midpoint_Right_Top, 2.59679965e-04
12, 8, Rx_Wall, 3.05843540e+02
12, 8, Rx_Wall_16_0, 5.11421140e+00
12, 8, Rx_Wall_16_1, 9.44873371e+00
12, 8, Rx_Wall_16_10, 3.43047273e+01
12, 8, Rx_Wall_16_11, 4.73342318e+01
12, 8, Rx_Wall_16_12, 5.16985831e+00
12, 8, Rx_Wall_16_13, 9.64016844e+00
12, 8, Rx_Wall_16_14, 1.82081533e+01
12, 8, Rx_Wall_16_15, 2.14723518e+01
12, 8, Rx_Wall_16_2, 1.75500688e+01
12, 8, Rx_Wall_16_3, 2.05541282e+01
12, 8, Rx_Wall_16_4, 5.91558677e+00
12, 8, Rx_Wall_16_5, 1.28034361e+01
12, 8, Rx_Wall_16_6, 3.36936369e+01
12, 8, Rx_Wall_16_7, 4.62341700e+01
12, 8, Rx_Wall_16_8, 5.91882633e+00
12, 8, Rx_Wall_16_9, 1.28722028e+01
12, 8, Rx_Wall_4_0, 3.32628668e+01
12, 8, Rx_Wall_4_1, 1.17936292e+02
12, 8, Rx_Wall_4_2, 3.35501081e+01
12, 8, Rx_Wall_4_3, 1.21094272e+02
12, 8, Rx_Wall_9_0, 1.05440978e+01
12, 8, Rx_Wall_9_1, 2.61112005e+01
12, 8, Rx_Wall_9_2, 4.36554933e+01
12, 8, Rx_Wall_9_3, 1.21651233e+01
12, 8, Rx_Wall_9_4, 4.02157209e+01
12, 8, Rx_Wall_9_5, 9.09080111e+01
12, 8, Rx_Wall_9_6, 1.06625233e+01
12, 8, Rx_Wall_9_7, 2.68361167e+01
12, 8, Rx_Wall_9_8, 4.55894543e+01
12, 8, Top_Left_Edge, 2.67580722e-01
12, 8, Top_Right_Edge, 2.69540991e-01
12, 8, West_Wall, 1.53642508e+02
12, 8, West_Wall_16_0, 6.28978707e+00
12, 8, West_Wall_16_1, 6.07352291e+00
12, 8, West_Wall_16_10, 9.21305280e+00
12, 8, West_Wall_16_11, 5.16089972e+00
12, 8, West_Wall_16_12, 2.01812803e+01
12, 8, West_Wall_16_13, 1.75185097e+01
12, 8, West_Wall_16_14, 9.61961226e+00
12, 8, West_Wall_16_15, 5.26878822e+00
12, 8, West_Wall_16_2, 4.71938890e+00
12, 8, West_Wall_16_3, 3.35860874e+00
12, 8, West_Wall_16_4, 1.08790452e+01
12, 8, West_Wall_16_5, 1.01378188e+01
12, 8, West_Wall_16_6, 6.87967522e+00
12, 8, West_Wall_16_7, 4.33041668e+00
12, 8, West_Wall_16_8, 1.80622525e+01
12, 8, West_Wall_16_9, 1.59480169e+01
12, 8, West_Wall_4_0, 3.33853371e+01
12, 8, West_Wall_4_1, 1.92880970e+01
12, 8, West_Wall_4_2, 7.17069522e+01
12, 8, West_Wall_4_3, 2.92620823e+01
12, 8, West_Wall_9_0, 1.24161776e+01
12, 8, West_Wall_9_1, 1.04900842e+01
12, 8, West_Wall_9_2, 6.68477463e+00
12, 8, West_Wall_9_3, 2.56891454e+01
12, 8, West_Wall_9_4, 1.87035107e+01
12, 8, West_Wall_9_5, 9.34755005e+00
12, 8, West_Wall_9_6, 3.60934890e+01
12, 8, West_Wall_9_7, 2.39101032e+01
12, 8, West_Wall_9_8, 1.04406394e+01
12, 9, Back_Bottom_Edge, 3.08832112e+00
12, 9, Back_Center_Bottom, 2.55103959e-04
12, 9, Back_Center_Middle, 2.38780189e-04
12, 9, Back_Center_Top, 1.54937151e-04
12, 9, Back_Left_Bottom, 2.76554920e-04
12, 9, Back_Left_Edge, 1.75415229e-01
12, 9, Back_Left_Middle, 2.57476927e-04
12, 9, Back_Left_Top, 1.62603067e-04
12, 9, Back_Right_Bottom, 1.77042723e-04
12, 9, Back_Right_Edge, 1.29145758e-01
12, 9, Back_Right_Middle, 1.69018198e-04
12, 9, Back_Right_Top, 1.22196704e-04
12, 9, Back_Top_Edge, 1.45072046e-01
12, 9, Bottom_Left_Edge, 2.34383836e+00
12, 9, Bottom_Right_Edge, 3.69646020e-01
12, 9, Ceiling, 5.80253736e+01
12, 9, Ceiling_16_0, 4.96913748e+00
12, 9, Ceiling_16_1, 4.81807242e+00
12, 9, Ceiling_16_10, 3.31396073e+00
12, 9, Ceiling_16_11, 2.48205767e+00
12, 9, Ceiling_16_12, 3.38871131e+00
12, 9, Ceiling_16_13, 3.26658271e+00
12, 9, Ceiling_16_14, 2.76302520e+00
12, 9, Ceiling_16_15, 2.15856148e+00
12, 9, Ceiling_16_2, 3.78102572e+00
12, 9, Ceiling_16_3, 2.71451628e+00
12, 9, Ceiling_16_4, 4.87827419e+00
12, 9, Ceiling_16_5, 4.73376570e+00
12, 9, Ceiling_16_6, 3.75160845e+00
12, 9, Ceiling_16_7, 2.72094455e+00
12, 9, Ceiling_16_8, 4.17100588e+00
12, 9, Ceiling_16_9, 4.06142591e+00
12, 9, Ceiling_4_0, 1.94061187e+01
12, 9, Ceiling_4_1, 1.29703326e+01
12, 9, Ceiling_4_2, 1.49134797e+01
12, 9, Ceiling_4_3, 1.07175778e+01
12, 9, Ceiling_9_0, 8.99058839e+00
12, 9, Ceiling_9_1, 7.74231355e+00
12, 9, Ceiling_9_2, 5.15699077e+00
12, 9, Ceiling_9_3, 8.15250032e+00
12, 9, Ceiling_9_4, 7.14472420e+00
12, 9, Ceiling_9_5, 4.91507519e+00
12, 9, Ceiling_9_6, 6.21127476e+00
12, 9, Ceiling_9_7, 5.60277930e+00
12, 9, Ceiling_9_8, 4.12539611e+00
12, 9, EF4_Cover, 3.41616999e+00
12, 9, East_Wall, 7.97162989e+01
12, 9, East_Wall_16_0, 4.21614546e+00
12, 9, East_Wall_16_1, 4.05646781e+00
12, 9, East_Wall_16_10, 5.24487603e+00
12, 9, East_Wall_16_11, 3.62660770e+00
12, 9, East_Wall_16_12, 7.41774488e+00
12, 9, East_Wall_16_13, 7.10036074e+00
12, 9, East_Wall_16_14, 5.32779052e+00
12, 9, East_Wall_16_15, 3.65803505e+00
12, 9, East_Wall_16_2, 3.40468014e+00
12, 9, East_Wall_16_3, 2.63582659e+00
12, 9, East_Wall_16_4, 5.71981580e+00
12, 9, East_Wall_16_5, 5.53790055e+00
12, 9, East_Wall_16_6, 4.39745390e+00
12, 9, East_Wall_16_7, 3.19721372e+00
12, 9, East_Wall_16_8, 7.22375142e+00
12, 9, East_Wall_16_9, 6.93355177e+00
12, 9, East_Wall_4_0, 1.95252653e+01
12, 9, East_Wall_4_1, 1.36351676e+01
12, 9, East_Wall_4_2, 2.86689432e+01
12, 9, East_Wall_4_3, 1.78573567e+01
12, 9, East_Wall_9_0, 7.84139184e+00
12, 9, East_Wall_9_1, 7.04391171e+00
12, 9, East_Wall_9_2, 5.10008259e+00
12, 9, East_Wall_9_3, 1.16604574e+01
12, 9, East_Wall_9_4, 9.97791084e+00
12, 9, East_Wall_9_5, 6.50554713e+00
12, 9, East_Wall_9_6, 1.33457685e+01
12, 9, East_Wall_9_7, 1.11971703e+01
12, 9, East_Wall_9_8, 6.96732492e+00
12, 9, Floor, 3.11399356e+02
12, 9, Floor_16_0, 7.85220582e+01
12, 9, Floor_16_1, 4.75842781e+01
12, 9, Floor_16_10, 8.24990946e+00
12, 9, Floor_16_11, 4.48782234e+00
12, 9, Floor_16_12, 8.44136184e+00
12, 9, Floor_16_13, 7.90248473e+00
12, 9, Floor_16_14, 5.48976140e+00
12, 9, Floor_16_15, 3.52443737e+00
12, 9, Floor_16_2, 1.29865693e+01
12, 9, Floor_16_3, 5.49520721e+00
12, 9, Floor_16_4, 4.61553755e+01
12, 9, Floor_16_5, 3.27284900e+01
12, 9, Floor_16_6, 1.17292503e+01
12, 9, Floor_16_7, 5.34714135e+00
12, 9, Floor_16_8, 1.75647895e+01
12, 9, Floor_16_9, 1.51422129e+01
12, 9, Floor_4_0, 2.05031236e+02
12, 9, Floor_4_1, 3.55581675e+01
12, 9, Floor_4_2, 4.90609965e+01
12, 9, Floor_4_3, 2.17519336e+01
12, 9, Floor_9_0, 1.29942453e+02
12, 9, Floor_9_1, 4.40172737e+01
12, 9, Floor_9_2, 1.13475421e+01
12, 9, Floor_9_3, 5.11706285e+01
12, 9, Floor_9_4, 2.74701376e+01
12, 9, Floor_9_5, 9.95195367e+00
12, 9, Floor_9_6, 1.71619902e+01
12, 9, Floor_9_7, 1.31412428e+01
12, 9, Floor_9_8, 7.13331574e+00
12, 9, Front_Bottom_Edge, 1.37705158e+00
12, 9, Front_Center_Bottom, 1.50460762e-03
12, 9, Front_Center_Middle, 1.07357689e-03
12, 9, Front_Center_Top, 3.12767832e-04
12, 9, Front_Left_Bottom, 2.77741858e-03
12, 9, Front_Left_Edge, 1.13928894e+00
12, 9, Front_Left_Middle, 1.59713926e-03
12, 9, Front_Left_Top, 3.45728920e-04
12, 9, Front_Right_Bottom, 4.17763708e-04
12, 9, Front_Right_Edge, 2.35853248e-01
12, 9, Front_Right_Middle, 3.75709558e-04
12, 9, Front_Right_Top, 2.02917855e-04
12, 9, Front_Top_Edge, 2.57453179e-01
12, 9, HB3, 1.48456587e+01
12, 9, HB3_Access, 1.80690509e+01
12, 9, HB3a, 6.81631401e+00
12, 9, HB4, 1.74811719e+01
12, 9, HB4_Access, 2.03441472e+01
12, 9, MIF_Room_Wall, 4.32235218e+01
12, 9, MIF_Room_Wall_16_0, 2.27109708e+00
12, 9, MIF_Room_Wall_16_1, 2.87221457e+00
12, 9, MIF_Room_Wall_16_10, 2.94619103e+00
12, 9, MIF_Room_Wall_16_11, 2.95598948e+00
12, 9, MIF_Room_Wall_16_12, 1.82793120e+00
12, 9, MIF_Room_Wall_16_13, 2.18605373e+00
12, 9, MIF_Room_Wall_16_14, 2.45283763e+00
12, 9, MIF_Room_Wall_16_15, 2.44259885e+00
12, 9, MIF_Room_Wall_16_2, 3.36501244e+00
12, 9, MIF_Room_Wall_16_3, 3.38114046e+00
12, 9, MIF_Room_Wall_16_4, 2.28204327e+00
12, 9, MIF_Room_Wall_16_5, 2.86572729e+00
12, 9, MIF_Room_Wall_16_6, 3.33830057e+00
12, 9, MIF_Room_Wall_16_7, 3.35483759e+00
12, 9, MIF_Room_Wall_16_8, 2.09028809e+00
12, 9, MIF_Room_Wall_16_9, 2.57078703e+00
12, 9, MIF_Room_Wall_4_0, 1.02934317e+01
12, 9, MIF_Room_Wall_4_1, 1.34392913e+01
12, 9, MIF_Room_Wall_4_2, 8.67509581e+00
12, 9, MIF_Room_Wall_4_3, 1.08024670e+01
12, 9, MIF_Room_Wall_9_0, 4.24359282e+00
12, 9, MIF_Room_Wall_9_1, 5.61392858e+00
12, 9, MIF_Room_Wall_9_2, 6.10031212e+00
12, 9, MIF_Room_Wall_9_3, 4.06354080e+00
12, 9, MIF_Room_Wall_9_4, 5.27279053e+00
12, 9, MIF_Room_Wall_9_5, 5.68528282e+00
12, 9, MIF_Room_Wall_9_6, 3.44498858e+00
12, 9, MIF_Room_Wall_9_7, 4.28270713e+00
12, 9, MIF_Room_Wall_9_8, 4.53549434e+00
12, 9, Midpoint_Center_Bottom, 1.01002504e-03
12, 9, Midpoint_Center_Top, 2.83890796e-04
12, 9, Midpoint_Left_Bottom, 1.45763184e-03
12, 9, Midpoint_Left_Middle, 1.04982684e-03
12, 9, Midpoint_Left_Top, 3.10772037e-04
12, 9, Midpoint_Right_Bottom, 3.67842739e-04
12, 9, Midpoint_Right_Middle, 3.34838652e-04
12, 9, Midpoint_Right_Top, 1.90368322e-04
12, 9, Rx_Wall, 2.52201895e+02
12, 9, Rx_Wall_16_0, 5.95171765e+00
12, 9, Rx_Wall_16_1, 1.32293412e+01
12, 9, Rx_Wall_16_10, 1.30416222e+01
12, 9, Rx_Wall_16_11, 1.45596837e+01
12, 9, Rx_Wall_16_12, 3.51113909e+00
12, 9, Rx_Wall_16_13, 5.12859906e+00
12, 9, Rx_Wall_16_14, 6.88046409e+00
12, 9, Rx_Wall_16_15, 7.18739378e+00
12, 9, Rx_Wall_16_2, 3.75121105e+01
12, 9, Rx_Wall_16_3, 5.32937255e+01
12, 9, Rx_Wall_16_4, 5.71790148e+00
12, 9, Rx_Wall_16_5, 1.17327741e+01
12, 9, Rx_Wall_16_6, 2.70374802e+01
12, 9, Rx_Wall_16_7, 3.48376966e+01
12, 9, Rx_Wall_16_8, 4.63906906e+00
12, 9, Rx_Wall_16_9, 7.94694798e+00
12, 9, Rx_Wall_4_0, 3.66317677e+01
12, 9, Rx_Wall_4_1, 1.52680250e+02
12, 9, Rx_Wall_4_2, 2.12257685e+01
12, 9, Rx_Wall_4_3, 4.16691726e+01
12, 9, Rx_Wall_9_0, 1.21700295e+01
12, 9, Rx_Wall_9_1, 4.01133451e+01
12, 9, Rx_Wall_9_2, 9.04840105e+01
12, 9, Rx_Wall_9_3, 1.03633585e+01
